train_id,price_pred
560781,50.21184
896141,18.343678
936448,8.909543
304336,55.734825
295223,9.837316
475308,30.85335
1481898,23.666046
945616,11.481242
395771,11.801544
73379,24.007448
778484,103.52452
690514,13.834796
1121908,52.780785
770517,18.633326
1373190,12.702026
332634,84.62954
807820,6.820365
999999,36.611786
1297802,17.73932
1220359,30.221249
463886,54.227646
1447259,16.018728
1077672,90.90613
822004,8.726695
1430417,8.654318
727676,26.239775
970314,64.269104
1258929,35.603554
599612,12.932479
1433446,25.994492
1298164,25.527693
653051,15.625805
1106166,24.878542
124658,7.5023894
548407,15.769691
794765,39.88038
420295,3.7607393
295675,15.378152
740009,50.43631
1180261,44.012054
815547,18.990032
862057,18.199154
801822,12.706692
1450209,32.114773
504208,8.578128
822880,17.756807
822486,12.063767
790745,6.5110555
939577,17.255974
411287,35.107243
1480235,5.8686824
69366,52.086346
171464,19.428106
1314319,22.279419
538136,14.409415
302837,15.598623
982084,57.238995
1390287,57.305378
685506,71.30366
1097847,39.115543
387753,12.471986
570692,10.11784
21001,16.382124
236164,15.262095
1422991,96.76333
830725,28.606369
186706,17.317545
2526,16.530937
1394399,8.535344
1459499,22.157213
690231,7.75698
29459,25.360748
1316121,25.535915
234308,33.466038
1212115,18.493765
336886,41.36568
436163,10.6970625
324143,87.22672
20428,6.685081
1147593,42.773857
639637,25.124788
103319,8.003295
1399196,19.766624
360841,8.951406
514894,11.537859
392464,6.3042603
1464167,17.796478
1067838,14.433571
1263079,11.368323
46770,7.1614413
33477,7.080719
1338974,5.5237856
1047002,10.210593
581273,61.651524
1366612,13.581941
229732,13.300698
903039,6.902491
944901,3.0915437
461711,31.814844
764266,3.9222991
1160398,20.72396
461336,7.4842114
244996,15.583691
244054,79.16294
1409758,7.362412
768888,18.037798
1246689,31.146353
990429,10.540811
535320,7.679027
1216273,22.368782
844176,58.893726
301077,16.130474
998758,16.787682
698961,90.24062
849730,22.173214
55771,13.664755
51658,18.656937
561488,26.978895
541741,22.20335
1250748,9.043176
836191,13.445817
520994,37.56922
890495,22.611956
120230,33.409798
1255585,13.726795
225936,11.753117
453318,24.897194
609086,18.245638
1440457,27.418434
413123,5.00693
861260,28.239882
538877,89.76814
1277806,14.315365
627240,24.493916
1151913,19.080788
158001,11.304144
1053125,7.5954313
1277069,22.360516
678880,22.140247
1404147,12.705819
394286,14.783992
385979,37.663094
899709,5.272865
921874,29.081924
1468979,55.801796
1035215,110.42325
587414,17.124739
66762,22.704557
1310003,52.74397
1291410,9.009828
767341,125.05136
1480161,4.243676
1133453,12.035508
1035960,35.577408
199226,12.411678
451746,17.728182
640870,46.336906
936933,19.542154
387593,17.54732
218059,27.45746
52863,3.7417154
1381953,12.803521
539277,19.261477
1384256,11.082485
92638,4.0382466
298533,9.788059
354051,52.128525
369491,19.000515
994037,10.228368
393607,3.6580536
725146,7.30972
378977,9.755776
207027,13.016149
1039537,10.0455475
624935,147.82079
1432451,27.635744
408673,13.20777
524605,11.079147
1422356,40.289066
452622,20.591866
781408,8.749821
487636,47.99162
1116266,20.941626
826429,97.687805
335671,14.376575
421196,18.659397
1005532,35.893593
1341709,17.355103
1014806,39.35777
9336,53.78025
822580,15.30805
310411,11.445249
1196413,12.490483
864904,19.826868
672274,8.312881
384272,75.489136
1284537,14.832208
802956,14.925498
488871,29.551893
1389554,13.024422
611320,167.1444
874213,11.904723
131848,13.247051
431220,36.23961
268226,40.41471
440932,39.43697
512007,21.162655
1254622,19.493832
458695,15.702429
707969,20.27863
1390602,13.134555
869811,20.301716
147573,18.117588
1362858,19.973492
247155,4.4785757
943651,26.378517
923912,20.75245
774550,11.990388
284056,37.59948
1412814,10.699103
840552,21.178766
679870,8.070141
1394248,36.404636
956632,9.562644
1009561,5.952777
821767,5.6964784
971171,12.027259
110849,3.0543144
469507,56.257862
779290,34.70332
774320,10.296014
1433387,41.82416
67195,21.731136
1051809,14.99881
1362054,31.431866
1006699,10.644373
715478,26.173002
864468,25.77746
782685,25.798025
1196780,11.060362
1208553,14.099262
1379942,13.241203
996336,8.498765
1478599,27.874956
924685,127.762146
83386,12.830883
1023505,12.833608
1474123,32.12951
1296541,7.906785
896512,27.557617
1045209,5.6458426
274230,16.419022
1390098,9.073171
1163317,26.597828
1056346,22.009644
784102,56.840607
615941,16.399654
465740,12.617293
1075811,17.859108
1160968,21.130726
140972,23.185606
207674,19.651249
60882,16.673098
1129205,9.81197
1079838,14.201046
367697,8.799218
747738,3.8450687
756891,25.924892
1172320,40.188454
764123,18.059435
491899,15.827637
248761,24.78742
1410339,55.769115
1374976,14.357623
1351018,3.829847
1305823,20.469057
913074,53.877537
1424066,51.475792
977099,15.737476
927646,33.327198
1223378,22.282072
1187787,11.136654
932230,59.22289
852982,15.440801
1349617,32.605843
627938,80.031456
1303357,15.488259
1206161,33.662075
11642,17.733839
610203,9.536948
362783,8.269195
874862,17.05458
1331918,10.625922
375697,26.40217
949116,15.66128
839188,10.85699
41015,20.841316
816869,22.036615
941880,24.005909
1066102,14.492403
295544,11.806822
1399536,20.894909
828441,14.793501
113089,19.482567
326002,70.49163
603226,28.190357
153474,21.319344
1157803,10.062253
1400036,5.639519
372342,21.194065
263499,16.028837
494724,22.351494
867768,6.842902
994578,46.34125
665655,15.681981
1065130,9.857054
589235,14.044631
460474,77.38307
1381322,14.817833
1150796,20.490824
894348,24.078516
430984,55.916237
1142359,27.05176
478426,11.397864
554287,19.067314
259576,9.319199
649749,10.765203
1477965,13.8034315
1081961,54.90338
94385,38.32698
1365673,24.104904
1257337,7.307757
648627,12.536475
622900,15.849626
752653,40.30483
1473133,12.709898
89349,17.67586
927243,20.838285
111592,4.48607
1234986,10.1246
49586,11.866794
270729,19.452507
344699,19.54396
1474502,8.267785
599103,18.107872
445032,16.707294
1049884,19.2275
567185,77.70791
687660,6.3175497
498817,10.418556
596743,5.303831
433386,10.183107
1086972,6.9062524
949485,21.100382
486396,9.648232
696284,32.6861
451577,35.87418
883528,28.61917
274152,24.868883
510169,86.2446
1276295,12.8775425
1066650,5.147957
349925,33.08888
1460094,10.427375
685477,9.841351
1453042,18.06425
422802,39.691467
968757,14.460043
691991,53.909966
148616,9.859997
537677,14.984665
487503,9.999901
1117163,18.730804
1403541,26.217268
1398745,9.365096
638344,33.231094
1379233,21.776766
754168,8.396067
691217,26.437832
305233,11.23151
30934,12.462523
757108,6.109697
790354,54.59462
1336479,50.427113
679993,14.861977
545699,43.82185
369333,16.629171
486789,10.693735
884532,65.92029
182358,18.07912
215638,51.723736
620713,20.22053
422594,22.733063
1129962,51.65105
466580,10.914448
997213,40.757687
1237292,13.362942
342611,16.140266
517924,34.697475
257976,3.990522
1161687,57.14651
317594,7.0326247
99679,14.64004
73550,63.206417
1476573,32.620438
182525,25.71161
429226,21.230808
509558,20.479128
1258857,19.712835
771105,199.95462
260339,26.522179
528080,67.53849
682450,14.154311
574466,17.528147
122368,14.14911
1362704,10.917055
1303504,14.491139
387192,90.01263
424416,7.2937727
1392985,9.124402
975662,17.325478
27225,10.48475
872813,11.1131
52345,11.305488
1218413,6.396667
3102,13.365021
744872,18.773941
758704,54.95528
1478041,15.749429
653939,24.565905
617807,30.343401
32731,19.47043
337682,51.43682
1443731,65.25529
479051,121.44921
158596,6.4014583
699490,29.779867
987703,22.142035
727271,25.65063
1426715,9.038216
248512,8.484814
989272,30.901482
801426,14.023021
779064,11.220606
453897,12.070762
1397180,34.74959
977766,10.791884
863908,75.391884
189361,3.7595317
492177,71.03778
1251509,39.69635
1401807,34.34078
1053685,55.810978
1272732,70.776505
954859,13.338823
403378,37.913147
1067687,70.197464
614949,32.81418
1052730,20.407074
553499,16.543192
580319,34.478016
66567,16.76009
541233,17.63558
686822,19.216494
942818,59.426777
647088,17.059313
1116102,12.251992
445003,50.6746
1038352,53.353455
1336743,14.801896
1058208,27.476866
105405,35.558273
677055,29.298212
1112857,14.483349
118952,33.39973
1201167,10.691575
576045,9.115468
1384468,16.901314
529408,80.95235
489912,7.3549423
960768,4.055214
1060631,8.586498
1330991,18.835802
430081,15.583737
446521,12.165478
258293,17.90309
575537,20.600918
1449158,19.563484
989776,10.679093
339364,21.181427
1076703,30.57457
379093,86.42705
1226447,43.266655
562371,12.973351
1147019,76.62031
1024802,11.333861
1279529,36.196415
755986,17.905418
1425110,28.43668
287798,28.407715
1428030,12.637307
186036,24.961489
1017618,10.470963
1067051,64.019295
1091113,43.538918
1018001,14.442052
607537,3.5912526
225171,33.964897
1024758,32.192047
1384838,10.782978
1250741,3.9207451
496659,37.799126
79694,38.895462
227397,13.887841
1320289,47.457527
650294,8.21138
854509,19.672834
26536,17.504705
1409036,20.184649
837195,16.100847
98626,11.258656
1168858,22.202536
838544,9.426298
321135,148.67386
394840,92.18586
1186791,30.893572
426906,13.572981
550222,31.50884
1281987,28.775455
869433,7.6451206
335688,16.286692
874039,34.514896
1034402,104.25148
270339,12.289309
5679,11.146902
1175540,4.7114763
434987,11.746611
774582,42.016193
778106,19.717459
1436407,52.644474
567937,25.494003
166179,6.460302
106979,9.900126
760227,6.9356585
581945,61.083748
862877,61.612164
146130,32.64718
1237578,20.530764
224209,12.990691
923510,22.586737
729887,38.690197
1019900,19.003353
489982,14.617352
1086239,59.6095
1237172,37.5804
930102,23.924852
459853,36.24913
717357,50.894943
635266,38.237274
16329,22.92793
1307847,46.35568
1047116,8.768346
726098,24.748045
633265,38.123425
719944,27.928118
62347,14.757833
898525,44.233467
320247,18.39111
1171031,22.908325
1083112,38.396263
651349,11.443908
267621,12.4142275
1118125,74.08002
854009,8.809808
404502,21.776186
1463969,22.12958
1043790,49.365253
323566,9.096252
18235,5.101876
243537,29.722563
853481,22.060219
214225,33.307808
923934,9.426515
1190656,28.024158
1077605,21.67178
627864,7.6021576
99342,18.92847
498986,9.581685
49706,52.38957
718815,26.503057
1080159,11.558849
85612,10.104718
629574,22.649603
1179304,9.946984
1313957,60.49563
85716,15.841251
332076,16.314781
1086543,59.41669
291693,13.627527
721107,28.69741
1412261,5.9576306
721768,9.628487
707556,77.60304
1097975,9.529153
984066,22.989685
1451225,26.971104
971553,22.536528
423909,13.5914
1160890,39.5775
92034,21.948944
1059989,15.790047
354871,16.432045
161338,28.91152
186848,8.53685
973201,18.605787
1273845,48.69405
414052,27.330746
1428525,41.701797
220375,26.413795
1476604,12.433901
618362,21.670115
1124315,11.528187
1286402,8.713051
1389638,23.82668
1068482,30.32176
324943,3.5972507
553889,18.900978
930875,13.921945
368113,11.29863
1015192,16.474157
743270,17.651052
1152849,69.13019
72774,20.878065
1304758,10.220934
344562,24.263239
622301,18.162975
636373,30.207281
53085,12.087981
1120719,8.654226
1077557,45.476933
852317,23.610043
649510,21.461378
1347131,35.270367
1016542,13.426027
1196303,21.519058
752524,14.657706
152134,82.42355
370979,12.544381
993062,19.607298
380113,128.72379
1016971,8.836472
782829,40.257942
586240,18.977634
745721,81.56565
739352,79.147194
989596,86.02713
1081876,15.938152
1070089,19.283875
389218,13.957999
263693,36.297134
1431168,15.957592
807541,22.706823
360811,18.843687
1247847,10.443849
269691,3.772674
1423492,88.19604
759222,3.1066136
711218,232.28691
494714,9.712051
1230544,118.22825
624439,7.2603693
1333830,18.588314
1336449,31.318562
1124259,25.826107
120293,17.348492
72029,31.096321
1197240,28.921349
974395,30.640772
59198,10.254996
202005,41.418793
998718,25.891245
1394906,32.263298
161304,10.487334
1013037,5.465616
1375772,13.7137575
258520,13.623915
963236,21.19688
491595,16.542427
332637,13.037332
460078,39.601654
1322718,14.014782
157241,25.246136
1235587,48.45868
718439,15.608792
596041,8.305435
1219723,96.47687
538736,13.41343
927514,51.17511
1452966,8.421574
712352,14.963847
546652,13.163877
785481,8.9640255
1298008,8.127826
296281,14.501093
540822,16.057074
1368723,20.764242
346229,76.96666
997684,3.5039184
448686,13.80147
1412331,9.2431
735573,5.6269355
1003212,9.694729
124582,78.21073
1285229,37.793102
350998,16.448744
1220604,12.61328
918012,8.42494
267634,54.651566
45963,57.281975
587980,11.825501
1413113,14.751095
233526,6.2113385
1410000,11.547333
543429,15.797201
308615,19.86109
294701,18.32857
636263,64.1556
553118,19.495377
1005517,34.005527
79880,15.079148
1165012,9.824918
716095,18.305271
1009378,25.207323
1243337,34.685696
890244,15.91494
802667,24.839891
1437197,19.59553
1112109,24.480213
1357589,27.201193
1134926,12.964468
564310,31.45169
1149544,15.623557
1464320,6.8045883
758819,17.454002
407719,11.482772
550447,8.308298
1060600,8.005667
652779,43.08309
375567,26.394762
1426477,40.804825
1191522,8.042926
1067059,14.530835
373210,145.15439
856899,17.350931
1239757,14.733139
271992,19.31294
1243648,6.7096395
1458013,7.8289027
944166,30.462864
163456,22.38397
693332,18.672
278137,10.186289
1332678,7.0056
711131,23.90551
334565,17.506268
647419,15.780705
449681,62.226543
1370726,33.83419
165153,8.194327
246573,30.285398
924987,18.003809
772386,11.811385
845753,32.330036
192007,19.874474
375684,22.178795
1361504,34.459343
359372,24.879
424740,89.63282
885280,6.1041455
1202033,14.062652
280598,18.18263
172717,45.857296
293312,9.597775
627119,12.681128
1386177,6.619912
547246,45.282295
1114206,40.755535
29345,4.349039
1052535,39.277527
1348731,16.119535
635563,25.639153
675081,87.807976
743467,32.5481
493438,16.016281
211245,13.927258
1098221,16.834028
929051,23.66293
670081,15.034675
517499,18.259853
291220,99.417534
1148106,10.240011
79426,13.80818
901899,8.603525
348294,23.06383
30357,16.48339
919816,13.922952
995525,29.025734
4463,28.507374
1281042,11.4865465
662730,40.912697
594534,25.26583
522344,6.5667377
801850,19.806921
1422607,20.702984
1042821,26.506638
728594,14.3739805
58398,21.526007
1246269,9.309042
1177347,8.244287
173683,23.886131
859581,26.702686
1180558,17.729984
895765,14.080816
1439478,5.1454315
1034830,34.727036
929871,14.688101
605640,12.715809
1428518,23.682459
486717,23.30262
353014,12.76782
669160,12.575301
670310,11.931629
1219750,14.818655
971963,14.677878
572019,7.714236
1142099,16.409285
839717,11.215598
1170888,23.431168
25091,57.533524
1303992,13.214818
1099365,13.732485
1130030,16.697264
54092,15.757805
79537,21.581188
482051,30.682426
1336308,19.726412
710377,5.075514
757189,10.516817
479250,60.53517
1169011,40.994778
22418,18.420975
21768,15.964491
284528,37.574696
1165687,34.41053
111612,9.318015
608319,16.005817
916261,7.105715
1086805,8.236605
1178967,9.758967
1000439,20.350939
1372724,13.178656
909904,22.35727
1031530,8.943062
862002,16.54668
720242,8.407364
569303,29.53238
448238,26.390427
1200695,13.578923
1180697,304.9555
1394378,118.27937
148069,7.5836396
211895,20.05012
208399,15.888227
451767,61.000114
390865,4.1245832
670714,17.932478
99280,5.008993
975937,17.134672
667129,15.543394
1255137,10.838169
693806,16.75565
1325387,15.429766
622878,46.190224
41737,32.191746
866186,8.449791
311981,12.940381
709871,41.27361
377274,11.773264
1387854,9.6273
1251552,18.939135
760027,8.990892
1161646,32.156216
336330,9.368487
568448,31.403091
319890,11.888802
1041796,52.443096
402960,10.79178
750812,17.772331
1447171,11.954446
642018,30.588982
496044,6.5502663
993540,15.069885
125125,27.349943
668059,16.888268
377815,10.701994
413046,22.429937
822633,15.587637
897904,28.675003
635372,10.956275
758690,62.149292
670041,15.055455
888651,6.8943934
1289963,5.484076
1293981,102.689
379040,4.9741273
480048,16.864412
231141,6.2272325
1380723,30.866802
170015,22.243414
815390,24.28999
684061,16.841295
165433,14.264213
1287141,11.960578
271534,5.319609
1411665,131.7704
342843,12.292801
359654,7.505737
718695,24.808252
27078,8.957984
1232903,8.211571
1391321,12.965084
51108,5.7531047
145728,31.618956
567860,5.7571907
1141772,58.1319
201585,34.82762
570827,16.157242
1334288,12.772611
1421060,17.906433
706498,5.8339252
1153067,29.553751
1014267,21.466665
118670,15.70244
1362777,14.29415
319254,19.798965
194747,12.390204
1476879,16.312607
69662,14.6308775
477038,12.035393
870701,11.295472
1469241,9.2175
1303739,6.7107406
400414,18.645163
1450532,17.433455
1099196,15.287573
1036810,96.23825
1272446,14.656833
637285,5.4089394
1072606,29.542892
993776,62.955948
1284149,12.249058
856127,7.366903
929313,6.7981753
166078,18.158466
232268,25.73496
1019539,8.894597
701502,14.794005
1045739,10.258396
178929,7.5255017
778828,14.233361
12563,11.4253435
336735,8.706992
842349,18.271132
1054818,23.248934
567708,70.93693
1192879,20.927183
518744,13.128891
1341308,16.672546
397214,34.318474
707080,15.769927
1005501,15.128658
796408,17.543522
1163105,14.168836
83900,15.31437
218861,76.15491
545551,129.37013
390943,39.52813
725949,30.83393
778341,14.599266
416898,6.2971344
375143,3.873417
53761,16.277245
547537,8.620562
336038,12.613749
1149898,57.196495
1034455,10.684007
